56.0,70.53291443140475,7.131867683338404,-0.0016343353693043217,-0.0016608449405308575,87.75798130901381,7.956612844425754e-17,1.3883043065608734e-05,0.011969217603238954,-83.47972611768222,8.91605959474663,-0.038563538500469355,-0.012087670906899071,87.68926243653954,-4.5470820843467903e-07,1.0556636972919665e-05,0.012972579486365297,166.08455745867133,11.907018947054526,0.00010475128201389042,-0.0015145698817999667,86.92801184201888,2.67411607790995e-06,1.1478485277355391e-05,0.01642629152917231,1.3594471708598097,1.434
57.0,69.79076885577592,7.131625979187808,0.006435909482488039,0.030927941910280577,87.44409039897944,-1.6377243976556777e-16,1.4220114245139239e-05,0.011747573227149925,-84.26055188405014,8.91632299089966,-0.031604868653371004,0.01768210523653447,87.32032810299432,-8.6506500479749e-07,1.015734619304494e-05,0.012762015808898748,165.1358553733883,11.906989984934206,0.0067765264347231045,0.02432042697865948,86.64044725654684,2.7856772471934695e-06,1.1914630040369255e-05,0.01611473252241282,1.1491796038307525,1.434
58.0,70.42057498854142,7.131677818524882,0.0007306575517711098,-0.0009279101456084204,86.88929707792472,0.0,1.3532355257566068e-05,0.012219292777744636,-83.53138635759036,8.916451222713352,-0.035607363317538075,-0.010090313496434834,87.0023598115965,7.262306526054899e-07,9.96937329719042e-06,0.013092791772572509,166.0623782155513,11.907493577756334,0.0005896954138796186,0.002246004757903668,86.5999728715492,-7.026603332069049e-08,1.0398366805907247e-05,0.015463325175107064,1.0191493209003448,1.434
59.0,64.4582894504543,7.131497024742485,0.05012318345885301,0.012010199562660908,87.15368924647042,1.6472188275915138e-16,1.291606761999181e-05,0.012172423612457873,-88.91702851282068,8.916142803735122,0.0071194682821985765,0.0028559899497222663,87.19971568109929,2.659756451044612e-07,1.0614770643655703e-05,0.013126850730421398,161.35267568618528,11.906823308873983,0.040515670253059334,0.009991611205317281,86.65829173822753,3.285509453997156e-07,1.282021852072041e-05,0.01558313942316149,1.1171959394453495,1.434
60.0,64.35776066510464,7.131803453195266,0.05354909947385587,0.014414883498975753,87.40774318587539,1.6392020852567357e-16,1.4560018669630686e-05,0.012088083953398915,-89.28730040977098,8.91591191019579,0.009664721477676403,0.0045763068841585056,87.34706340495345,-3.9057999840596207e-07,1.0356090186222492e-05,0.01290359800231233,160.91143543630946,11.907148643838962,0.04310108404358838,0.011534622592163767,86.72710308131563,2.36683810031172e-06,1.1807222766435475e-05,0.016029610884337166,1.1502770088516152,1.434
61.0,71.5404559016818,7.131808706257048,-0.008092715601055685,-0.002295323107012488,87.53461769984314,0.0,1.4097038734607223e-05,0.012006225852394135,-82.90237553678445,8.916254970077519,-0.04442647534455031,-0.012177043427887042,87.55313224320867,1.2440098150776606e-07,1.0465558125917584e-05,0.01286663182481325,166.7347540170674,11.907267125143058,-0.005272917309897705,-0.0006861639420323324,86.88129767787386,1.6794641949329357e-06,1.0959634464761104e-05,0.015779757450204282,1.261106833884332,1.434
62.0,70.38538642526106,7.131704481075061,-0.0004906410724027989,1.0271636035742805e-05,87.49747934780143,0.0,1.348254957223756e-05,0.011807366129648065,-83.60300005382112,8.916654398658592,-0.03723703223161803,-0.010051064322646672,87.46117373396766,-2.33365704274398e-07,1.0962913028306532e-05,0.013153729279484312,165.69287920245327,11.906704716498599,0.0018264820523380973,-0.000622872623409677,86.87147060498843,1.5212222728853017e-06,1.1248517875722638e-05,0.01629514674935583,1.2562592651797806,1.434
63.0,67.29754645986891,7.131988268954387,0.027594313656660912,0.004011169465178093,87.65873873015978,0.0,1.3041125740441152e-05,0.011513154606078721,-86.51212323185176,8.916684914057583,-0.011785145745362734,-0.004511297072597854,87.60935975192123,-2.91602615425194e-07,1.1344384151196918e-05,0.012904036735546118,163.58371249278596,11.907152054819266,0.022164045390317428,0.004745759574203494,86.86910477318091,1.302352201511293e-06,9.410118341664027e-06,0.015873431187299048,1.2781914192717894,1.434
64.0,69.67375462512184,7.131276499099397,0.004541101920329039,-0.009102194768934539,86.55403436085926,1.690930636955527e-16,1.477933315396194e-05,0.012324079254389558,-84.26460220223875,8.916106185304848,-0.031987619867440586,-0.018799755510229797,86.93561652903308,2.629136947579385e-06,8.815921483079887e-06,0.013338036077280131,165.72639838975897,11.907792009831553,0.004751659717244306,-0.0038106088433044107,86.50583716316972,-2.249389490590988e-06,1.2170794701370218e-05,0.016626992938151015,0.9507721618469032,1.434
65.0,70.45361240491376,7.131712187105619,-0.0010198515304468355,-8.983089377559611e-05,87.25666409170773,0.0,1.3690223399241608e-05,0.011781690871934638,-83.75388744590155,8.916416783153553,-0.03822633067034133,-0.0099124714159073,87.2358184926092,-1.3550447401592016e-07,1.0710683580610437e-05,0.013436209156437546,166.01430643227738,11.906813968325093,0.0007932018127132421,0.0005850351965821631,86.71553568574029,1.378965664315348e-06,1.1614563270327603e-05,0.015979225825399783,1.1696588375384949,1.434
66.0,69.88065022195474,7.131949155310611,0.006375065343566643,-0.0010240024152313092,87.70173318992522,0.0,1.3660442703488763e-05,0.011737136165307225,-84.39771074520822,8.916337457244952,-0.03136836597409741,-0.00987651120078023,87.58341651059999,-7.505842205137468e-07,1.0926240404822824e-05,0.012939180926135883,165.44359005061924,11.90738315085844,0.005411666657363987,0.0010980626210800037,86.92023636111121,2.5619148246036884e-06,1.0104005008684741e-05,0.01590592458730183,1.3449274794946517,1.434
67.0,66.30781010375968,7.131569490247732,0.03529897798427795,0.029395034767056162,87.23587203249916,8.254856598136957e-16,1.4170611985062849e-05,0.011701937487321038,-87.21992666735552,8.91616761523446,-0.006048493096394198,0.017194413626056608,87.1121253263109,-8.352275463450118e-07,9.945410861291888e-06,0.0135185565030418,162.73773824806736,11.907144213663868,0.02854647092864479,0.023802460160388894,86.63419416820592,2.405962286769524e-06,1.1990560358524063e-05,0.01575654212412587,1.0997493964128062,1.434
68.0,70.52275291579775,7.13154863999124,-0.000696830854223998,-0.000987891007394826,87.83804352232681,0.0,1.378874352407933e-05,0.012106563047098983,-83.47039607066809,8.916620195359377,-0.036622263044036256,-0.010463167174866082,87.73750998821762,-6.588319224788697e-07,9.653910407580543e-06,0.012934719838761913,165.79618535203736,11.907035359026878,0.0008286595272469186,0.0011644004162888752,87.02126199231296,3.2849327065715134e-06,1.0980021934185396e-05,0.015562695094446789,1.4669370283173881,1.434
69.0,70.50073630570479,7.131781796107374,-0.0012373839062561685,0.00025722001459964035,87.57066138834199,0.0,1.3474759750850879e-05,0.012096652062603665,-83.50354416715209,8.91636039432885,-0.038180015632194225,-0.010131086618812676,87.47192529572983,-6.353147485359891e-07,1.0843778256607411e-05,0.012957724766583124,165.9290611910796,11.907010610555892,0.00010993620255290071,-7.53996573739947e-05,86.84408228568398,2.2611596375267046e-06,1.1151228539786707e-05,0.01599428905350335,1.2768526859183176,1.434
70.0,70.34739241603755,7.131424332785145,-1.7388728587226402e-05,4.1313200290183326e-05,87.47658375263329,0.0,1.4726457707841955e-05,0.01208021061399242,-83.68337130542332,8.916075809038414,-0.037508277730494435,-0.010833454591779505,87.31064160275488,-1.1635652966877063e-06,9.24451056265694e-06,0.013386014193907529,165.51382892684512,11.906811236056217,0.0017507408712016418,0.0007336888026420333,86.84478552491552,3.7669019792591357e-06,1.3293484944820042e-05,0.01523654436480327,1.2397580950440192,1.434
71.0,69.40504142313863,7.13167791000136,0.007046737035494668,-0.002056725320115793,87.4259234047239,0.0,1.3732617799860898e-05,0.012207537748891144,-84.38220160794957,8.916272805037355,-0.030312033205207874,-0.011721301939546128,87.42466374060294,-8.138447846544256e-09,1.035217227284135e-05,0.013089529218254483,165.39392081180773,11.907427154047028,0.0063866564342501524,-0.00031348486974106817,86.82755338533151,1.551304938442044e-06,1.0975471462111956e-05,0.016311363939291657,1.2508146802443603,1.434
72.0,69.72356823897712,7.131420570077694,0.000477559368102784,-0.0018721234101787374,86.87184006125464,0.0,1.3569014994723496e-05,0.012012671843296543,-83.77544138668975,8.916054005482671,-0.036758851555333906,-0.012200167770850291,86.971667128196,6.546164935385016e-07,9.83267503698839e-06,0.013333851431334564,165.7789844435796,11.906846061274596,0.0017281128009573375,-0.0007248352657813487,86.54473799761459,2.155672363902148e-07,1.3027941521893933e-05,0.01639870276530205,1.008932907141546,1.434
73.0,70.5555285188094,7.131703937851886,0.0017268281638375335,-0.005996341678273913,87.42806013828384,-1.6229298593585772e-16,1.3483139842377513e-05,0.01175037219380333,-83.72133897431598,8.916412392775108,-0.03537042920398513,-0.014472923389602982,87.33763798213083,-5.678458853103603e-07,1.0454264776780186e-05,0.013388192006900761,165.91515062309807,11.907414038866419,0.0018974784818898045,-0.002497499767311167,86.83988206050975,2.1122607442055567e-06,1.0864120332133158e-05,0.016276484204068572,1.2100620741494603,1.434
74.0,69.76736711617315,7.131933633378947,0.008861278157495208,-0.003895162325229483,87.23878708701872,-3.2714398247391863e-16,1.4743039414048152e-05,0.012006159025993678,-84.76351791740095,8.916049059629954,-0.030248626530016996,-0.013445322518953008,87.25093771112964,8.179478527465939e-08,1.0622612479659076e-05,0.012941560403867559,165.04259990933986,11.907000490659946,0.00874698441956445,-0.0033729075177228,86.71955159744172,1.5697592415689773e-06,1.1698861180975912e-05,0.016571882258681985,1.1555699624933369,1.434
75.0,70.41437881090205,7.131681760540651,-0.0008946487919912847,-0.0022793536225225704,86.89406977068602,-3.3286776008000823e-16,1.4128468840008799e-05,0.012437657127016695,-83.68561493756042,8.916334373812333,-0.03736522362093675,-0.01222647405784817,87.04101337758225,9.847384191879202e-07,1.0042334878245915e-05,0.013506584114481203,166.2012644300871,11.90739987538269,-7.14300382164012e-07,2.1581741771509537e-06,86.61848523765715,-2.4432473652340064e-07,1.075507060065789e-05,0.015900446689476218,1.043084603223589,1.434
76.0,70.264953521018,7.131918095910373,0.0012302017786449144,0.001072794273776939,86.97880490563574,-1.6597263202331417e-16,1.3024158794078297e-05,0.012247929300423526,-83.7355838055368,8.91665875617875,-0.0355936145721768,-0.008440483776921234,87.13320168997582,9.558864812863624e-07,1.123079419362102e-05,0.013331232193873313,165.55040761416424,11.906658632350137,0.002374747938889809,0.0007082340282958146,86.61734310445871,-7.907714984449094e-07,1.0374519718628642e-05,0.01615463364586028,1.060015413812203,1.434
77.0,70.0829626651665,7.131492810999146,5.797036875741527e-05,-1.3639670020994988e-05,86.80952658047224,0.0,1.4815755908985116e-05,0.01225390416713654,-84.01631350056564,8.916118777459268,-0.037036534949550094,-0.011212365151093733,87.04288686771342,1.644952595998452e-06,9.839996938486952e-06,0.013048770899105002,165.7329305327437,11.907206237099052,0.0021400288755159223,0.0003038185541309428,86.6002679937339,-9.197880338536238e-07,1.2432553089844283e-05,0.016022614261982145,1.0400746980295688,1.434
78.0,70.22286142146882,7.1315930554417095,-1.6449341007045287e-06,0.00011618404604583058,87.68114042932153,1.6018990913176119e-16,1.3172192130675444e-05,0.012024865736668208,-83.60634733842407,8.916719876764825,-0.03648973295140227,-0.009918228071183156,87.46943800831768,-1.3344680497971981e-06,1.0842954511905719e-05,0.013050273385539565,165.65552644628985,11.906885690098362,0.0016859554089528085,5.3512017878103876e-05,86.88127623601602,3.146377573995256e-06,1.1093874236724792e-05,0.01640465529977823,1.3069729621430408,1.434
79.0,68.73007184308898,7.131242056275787,0.013311956964523903,0.006683406542392479,87.37109496234467,0.0,1.474979156872274e-05,0.0120852754025209,-84.8780196228245,8.916244610502485,-0.0245526321431134,-0.004511516538154374,87.41971326892856,3.3882184095674533e-07,8.294309539414668e-06,0.012755948949880393,164.68584946932492,11.907197299613784,0.011450257504974002,0.00807839671639589,86.76185562267806,2.528090894718548e-06,1.272435445082638e-05,0.015887468002091173,1.1849018076092879,1.434
80.0,70.15337367920297,7.131089785970544,-0.0022593358771639893,-0.0033429980972377424,87.05973655947612,-3.2781178251745593e-16,1.4663510302097736e-05,0.012492275662531289,-83.37219826362414,8.916247846745414,-0.03796968616676731,-0.014462352279055584,87.20948818052307,1.061429924654971e-06,8.446443321044185e-06,0.013142935337714599,165.86177446257358,11.907323207921795,-0.00014614871628891604,-0.0005359088145461477,86.7354181905398,6.166436618172177e-07,1.2854281347493022e-05,0.015964360495215598,1.1425887458801223,1.434
81.0,70.37426935882925,7.131633477277526,-0.00031518437435730127,-0.0014252963338846204,87.32941250914563,1.6363095692009295e-16,1.3674149894972558e-05,0.011876027573647654,-83.52588513072072,8.916381323378735,-0.037362577185519934,-0.011822481271093817,87.25897654704909,-4.59463385398761e-07,1.0271571554946128e-05,0.013084462321216279,165.40286427965293,11.906402847641273,0.002219106002407367,-0.0022959568994603404,86.76070179627321,2.069327839665746e-06,1.2483642078208338e-05,0.01598156314070902,1.1523363721227138,1.434
82.0,70.73259246873397,7.1316867994400095,-0.0013973153914720714,0.0008503110688020479,86.89653359758603,0.0,1.4973084755569862e-05,0.012196638522184932,-83.64401820073023,8.91644587896877,-0.03864237237367784,-0.00978430257077098,87.00281315336103,7.524192625117889e-07,9.965325091527876e-06,0.013195929861750616,166.0200766682976,11.907040525822104,0.0005161488806352985,0.0011039652378857193,86.60204229337101,3.1412008681460557e-07,1.1328810570555347e-05,0.015821929797674376,1.0537488940736959,1.434
83.0,70.66212865470531,7.131573638337806,-0.004609851256158066,0.0027006971833893555,86.91441897499612,-1.668645004881117e-16,1.3888036113152577e-05,0.012196273230775908,-83.20305603675973,8.91622398204957,-0.04110318101020727,-0.00857841036447841,87.0590284566173,9.74151877520635e-07,1.0281581854435896e-05,0.012930688864475862,166.1117860125099,11.90694089791742,-0.001625975516630976,0.0017760642122707135,86.59283006399512,-2.3797747021450416e-07,1.2348537205061935e-05,0.016799724288654772,1.0270198679578961,1.434
84.0,70.00935975526569,7.131617184411946,-0.00036771202947353436,-0.0009608078504518521,87.72212254520403,0.0,1.3858812280856716e-05,0.01181614769136404,-83.4714444302378,8.916353570811408,-0.036477784224831014,-0.011452832619527672,87.69755081099912,-1.6457614400634054e-07,9.960943848732537e-06,0.012811463819039803,166.0949333459154,11.907422820343951,0.0004143348087989285,0.0006106800804590281,86.9273105772072,2.528049804742717e-06,1.0898715420774998e-05,0.01608815495160252,1.3191993223049017,1.434
85.0,66.88564331195087,7.131452230056297,0.029518650475235275,0.02272639998351992,87.9896623704957,3.1886088193076187e-16,1.4099451613216621e-05,0.011940620465188305,-86.46743392697631,8.916191179529378,-0.01127940176171917,0.010209827528383932,87.63633201661654,-2.3721434877308916e-06,9.623098857210867e-06,0.012828267171182128,162.71962769778042,11.906472980485754,0.025148565548201045,0.016479112402854837,86.89985388720336,5.730625359372174e-06,1.3416221722867322e-05,0.015566096316530678,1.3487947977686778,1.434
86.0,67.62724933693482,7.131385783799557,0.02346212275242937,0.01532414678706898,87.91627557432227,7.973620916244908e-17,1.4549691929677047e-05,0.011554133841130245,-86.30968202351711,8.91564044831656,-0.01748197521763483,0.003557258164228457,87.63962681584006,-1.8801689663665303e-06,9.367647712592503e-06,0.0126743435553016,163.86246017624669,11.90714207053141,0.01943693298247246,0.01280181456077922,86.90397765016353,5.485276690676498e-06,1.389245469148149e-05,0.016203374443495927,1.344625006981742,1.434
87.0,70.41192909176075,7.131409309448523,-0.0010920486115648296,-0.0018115902621491538,86.98943974131706,1.6585218603146448e-16,1.3580551777358122e-05,0.01225496115623314,-83.51211417755694,8.916647190266394,-0.03678660352364911,-0.011409712817751978,87.09215190817743,6.649333093633928e-07,9.817276923990833e-06,0.013095113564868569,166.41717289084602,11.907712677176185,-0.0005040533971326558,0.0017330292332783685,86.6615341972301,1.6701541119345547e-07,1.0636483845406389e-05,0.015814183129777247,1.0647372983542354,1.434
